Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-22 00:00:00-04:00,151.48135586319546,153.5590266130833,150.0200238583572,151.8392333984375,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,150.2983590270458,150.57670651284735,147.68386460455227,149.54283142089844,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,148.77740483714896,152.863167296889,148.75751853707166,149.880859375,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,151.83923696514196,153.80755587080827,149.06568220966486,150.86500549316406,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,146.76930666824035,149.7516144562719,143.98581636565055,148.95632934570312,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,145.2384018641143,145.85474064729044,139.8503522033331,141.63973999023438,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,140.44680154345667,142.25607539453804,137.18614652081385,137.3849639892578,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,137.3949238392378,142.22626297013235,136.87798625194168,141.6099090576172,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,144.17469105610752,145.35767551304633,143.4092278482999,145.23838806152344,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,143.220360264566,146.51083724600878,142.16659883003666,145.53660583496094,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,144.9501057820799,146.6698991289563,144.36358885580452,144.5723419189453,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,141.6993882350486,142.25609847332984,138.62761461816123,139.2638397216797,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,139.5918731689453,141.05320507775005,137.75279261967714,139.5918731689453,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,139.0749424101852,140.51640326068497,137.4048573864025,138.16036987304688,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,138.3095042379958,139.53224622980463,137.34522347010034,137.52415466308594,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,134.19392255258623,142.74319626476955,133.57756859310877,142.14674377441406,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,143.45894005117427,143.6677082660222,137.37503715128264,137.5639190673828,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,140.23806602152203,142.05726049529892,139.44278087964219,141.57015991210938,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,144.63199622376135,145.83485190424906,139.78077056471744,142.90225219726562,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,140.85439591772297,144.09516484314776,140.66551400194888,143.0115966796875,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,142.17655944712342,145.02962908215443,141.80873116685106,142.54437255859375,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,142.02744366557388,146.97808588568807,141.80873986458235,146.40150451660156,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,146.32196756509046,149.34403286595008,145.13898301623743,148.56863403320312,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,149.20485846245998,151.59071384961732,148.47916779777063,151.44158935546875,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,150.06972874670515,151.09365316737305,147.16693593041032,148.46922302246094,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,147.1967799449892,148.17099625023823,143.2800132558345,143.94606018066406,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,147.3260061659938,156.5711636232206,146.94825748283125,154.82154846191406,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,152.256753022807,153.33038561697853,151.0240603771727,152.43568420410156,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,154.16543331735568,154.53324642602882,148.2505258700241,149.7615509033203,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,148.07157822100177,151.2725897845585,144.14487601168517,144.17469787597656,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,141.22221311216924,141.95785449789213,137.93173592890952,138.06097412109375,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,141.4863442652948,142.06388202909318,133.80910777144902,137.7921142578125,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,136.52749559279903,138.55882206892778,135.0936109301374,138.32980346679688,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,139.81350159651424,140.82915740359348,136.90590841933505,138.90736389160156,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,137.91161113901825,137.96140176306002,134.01821832601487,134.29702758789062,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,140.63997620935567,146.2460479736328,138.9073627737481,146.2460479736328,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,145.2005196296357,149.37270647368672,143.75666751500694,149.06402587890625,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,148.3371260080859,149.64155825167242,146.80365994304128,147.65005493164062,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,151.5733191551412,152.9374940695624,147.9288644268723,149.40257263183594,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,148.4964498019785,149.23329630566616,146.66425520159535,148.1578826904297,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,145.80792820044678,150.8364778092219,145.52911891307403,150.0797119140625,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,151.66293352491337,152.0512760661458,149.33287827751886,150.6472625732422,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,149.52208569556157,149.73118505341841,147.09244900640513,147.38121032714844,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,147.50069818193344,149.78096279681515,146.30578403537697,149.54197692871094,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,148.81509450553884,151.1849885088291,148.70556120637923,150.42822265625,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,147.67993649156992,148.2475222701827,146.49498950306864,147.4807891845703,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,144.52338947151054,146.01701690101933,142.77087209071394,143.6072998046875,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,143.67700718894477,144.19480233115186,139.75375822434978,140.5702667236328,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,140.79928440881707,148.08819415142864,139.95290457955656,147.401123046875,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,147.58038083588005,148.49647066781284,145.98717187966943,147.67994689941406,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,145.33993619822425,147.37126313994315,145.03124038412102,147.18206787109375,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,147.1422210577295,150.27883258135373,145.15071781886613,146.00706481933594,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,146.44521791051287,146.67423655986732,141.31708725554853,142.30288696289062,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,141.58593718829042,142.76091690562077,139.4052385260274,140.34124755859375,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,141.75521451855485,142.91029015257863,140.50057282957653,142.04397583007812,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,141.73530407628854,144.95159325076776,140.30141908855245,141.5560760498047,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,142.0937557270374,143.88611171452328,140.46072364820898,143.87615966796875,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,148.86488325091187,149.33288777832163,143.62723463445323,144.8520050048828,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,144.73251631608284,146.03694861784805,140.56031424349834,142.6016082763672,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,140.51050508121068,141.1975760976511,135.4520852668279,135.9200897216797,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,136.10929941726744,137.06521252037282,133.16186776243538,133.9385528564453,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,134.5360128336952,134.6256268401695,130.76212057494766,131.80764770507812,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,130.83180791393468,132.68390657976732,129.33818044774594,131.73794555664062,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,132.41504971246266,136.22878034227125,132.18603108805138,134.8745574951172,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,133.7792473500558,133.98834669902533,129.7464499148839,131.66824340820312,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,130.3638109159962,131.85743846800435,129.0892499537998,131.29981994628906,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,130.8218556336214,130.85172696737467,128.17315261842685,129.4775848388672,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,129.11911526196144,130.47333812032483,125.33526353169624,125.5045394897461,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,127.44625154052879,129.92567102156607,127.18736158138809,129.0593719482422,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,127.86447439683816,129.39792526896935,126.88863442668149,129.3780059814453,77034200,0.0,0.0
